timestamp,open,high,low,close,volume,buy_vol,sell_vol
1780092000000,2008.75,2016.87,2006.8,2012.84,130560790.88170001,60851834.5982,69708956.2835
1780095600000,2012.84,2014.91,2005.43,2013.44,109423905.2033,61429480.3444,47994424.8589
1780099200000,2013.44,2015.5,2009.66,2013.95,158170265.2148,81521457.9082,76648807.3066
1780102800000,2013.94,2020.8,2012.6,2018.65,83051260.7074,42261200.5908,40790060.1166
1780106400000,2018.64,2020.47,2016.1,2020.47,119011935.6232,57614816.5328,61397119.0904
1780110000000,2020.47,2022.7,2014.0,2015.77,60527967.242,30997381.9492,29530585.2928
1780113600000,2015.78,2017.65,2000.78,2010.18,114590672.09220001,50791193.6492,63799478.443
1780117200000,2010.17,2018.19,2007.16,2014.92,311783316.14970005,161126567.6723,150656748.4774
1780120800000,2014.91,2019.99,2011.67,2016.01,178123240.1508,90490519.5635,87632720.5873
1780124400000,2016.01,2016.9,2012.52,2015.31,107624549.5366,52098276.7554,55526272.7812
1780128000000,2015.32,2015.32,2012.77,2013.42,59356157.2149,27963939.5684,31392217.6465
1780131600000,2013.43,2016.44,2012.88,2015.75,31008905.9985,14172196.914,16836709.0845
1780135200000,2015.74,2021.8,2015.4,2017.1,55330377.9878,32102759.0409,23227618.9469
1780138800000,2017.1,2018.44,2014.22,2016.6,132205112.5995,71547316.8381,60657795.7614
1780142400000,2016.6,2019.42,2016.09,2019.01,57910289.386,27605827.2712,30304462.1148
1780146000000,2019.01,2021.99,2016.33,2019.92,49213368.181,23374413.6037,25838954.5773
1780149600000,2019.92,2029.99,2019.47,2025.74,109120082.0077,54297978.61,54822103.3977
1780153200000,2025.74,2031.51,2023.16,2025.69,282309728.3568,155874694.606,126435033.7508
1780156800000,2025.69,2027.44,2023.58,2026.14,145426610.5019,72760673.8658,72665936.6361
1780160400000,2026.13,2028.0,2018.58,2026.21,76205912.7426,35830587.6622,40375325.0804
1780164000000,2026.2,2029.29,2023.62,2026.58,153376513.1798,72679226.1252,80697287.0546
1780167600000,2026.58,2028.14,2023.89,2027.72,68536113.3073,33651042.2421,34885071.0652
1780171200000,2027.71,2028.6,2024.79,2026.03,62623742.595400006,32917508.2424,29706234.353
1780174800000,2026.04,2030.5,2026.03,2027.57,33626225.317,15478562.5463,18147662.7707
1780178400000,2027.58,2027.58,2019.74,2022.51,49695368.779599994,28626253.8809,21069114.8987
1780182000000,2022.5,2025.3,2019.2,2021.41,80497130.0387,34631733.8978,45865396.1409
1780185600000,2021.41,2027.0,2019.75,2026.03,74066349.0828,39725892.7965,34340456.2863
1780189200000,2026.03,2033.44,2025.66,2028.27,70994166.22780001,40073329.788,30920836.4398
1780192800000,2028.28,2037.4,2026.89,2033.36,162984363.3808,91205944.93,71778418.4508
1780196400000,2033.36,2036.0,2031.05,2032.44,228833180.37620002,138763422.6457,90069757.7305
1780200000000,2032.45,2034.2,2030.36,2032.78,78366756.8255,39679499.3225,38687257.503
1780203600000,2032.78,2032.99,2028.44,2029.41,46928180.0793,25856807.6928,21071372.3865
1780207200000,2029.4,2030.18,2027.68,2029.0,44884838.77590001,19907530.4842,24977308.2917
1780210800000,2029.0,2029.0,2021.66,2023.12,48150655.7282,26099391.0025,22051264.7257
1780214400000,2023.12,2028.51,2022.0,2026.8,132956135.2525,56899043.7436,76057091.5089
1780218000000,2026.8,2027.39,2017.5,2020.35,126164675.991,75250867.2766,50913808.7144
1780221600000,2020.35,2020.99,2014.01,2020.29,139379416.0889,52632832.994,86746583.0949
1780225200000,2020.29,2023.62,2020.06,2022.32,231090649.7205,89879329.0213,141211320.6992
1780228800000,2022.33,2024.31,2018.22,2021.41,76771891.7731,44011497.3006,32760394.4725
1780232400000,2021.41,2025.58,2018.56,2019.39,90933340.2682,46214590.2005,44718750.0677
1780236000000,2019.39,2020.46,2004.5,2007.05,87192470.35339999,41485765.6325,45706704.7209
1780239600000,2007.05,2014.25,2006.29,2009.36,493038605.6474,224093806.3806,268944799.2668
1780243200000,2009.35,2011.6,1997.02,2001.54,205864239.681,94552966.7978,111311272.8832
1780246800000,2001.54,2007.31,1995.89,2005.14,327775864.5432,149776525.8606,177999338.6826
1780250400000,2005.13,2005.47,1998.28,1999.86,188607155.9948,101962042.5095,86645113.4853
1780254000000,1999.86,2002.03,1992.27,1999.0,105416108.951,49646432.8849,55769676.0661
1780257600000,1999.01,2008.93,1998.96,2006.57,128524340.4255,54592932.9212,73931407.5043
1780261200000,2006.57,2013.9,2004.35,2011.49,124607331.7657,79848916.0852,44758415.6805
1780264800000,2011.49,2013.67,2003.16,2011.76,179215667.2818,94636158.683,84579508.5988
1780268400000,2011.76,2022.4,1999.12,2006.39,133508920.63080001,67367701.8884,66141218.7424
1780272000000,2006.4,2020.83,2005.33,2014.71,245408489.8854,127019884.9995,118388604.8859
1780275600000,2014.7,2016.16,1993.5,1994.19,254755778.9727,123302761.9252,131453017.0475
1780279200000,1994.19,2017.21,1990.03,2010.63,290099525.0175,140381829.8735,149717695.144
1780282800000,2010.62,2017.61,2007.62,2008.19,347254638.431,169402055.9196,177852582.5114
1780286400000,2008.19,2011.17,1992.98,1999.08,194964832.626,89407193.8966,105557638.7294
1780290000000,1999.09,2000.7,1990.62,1993.86,306475248.1452,164255573.6124,142219674.5328
1780293600000,1993.86,1994.58,1978.9,1987.06,182531823.259,92584958.0354,89946865.2236
1780297200000,1987.07,1989.99,1970.12,1975.53,496949550.6555,243356944.8192,253592605.8363
1780300800000,1975.52,1984.66,1971.17,1983.21,431151979.69879997,185923506.3351,245228473.3637
1780304400000,1983.22,1989.58,1982.89,1986.81,296981829.65760005,169576939.2348,127404890.4228
1780308000000,1986.81,1988.08,1979.61,1983.76,199901974.4723,98995966.289,100906008.1833
1780311600000,1983.77,1986.03,1975.36,1980.6,177884386.33200002,64989941.2166,112894445.1154
1780315200000,1980.6,1993.83,1966.0,1988.49,140414035.1172,62472232.0401,77941803.0771
1780318800000,1988.5,1989.42,1955.0,1970.59,615144339.0509,286529097.3879,328615241.663
1780322400000,1970.63,1976.7,1963.5,1968.0,1001760294.7997,477251273.0206,524509021.7791
1780326000000,1967.99,1979.79,1958.87,1967.73,379132678.8356,187092400.0731,192040278.7625
1780329600000,1967.73,1978.35,1957.01,1977.49,462356096.1517,244681028.9997,217675067.152
1780333200000,1977.48,1995.93,1977.02,1989.68,411008414.0221,229715272.2603,181293141.7618
1780336800000,1989.68,1994.96,1982.54,1991.65,506651967.4419,248633328.8777,258018638.5642
1780340400000,1991.64,2008.0,1991.0,2003.92,207922331.21649998,95962181.7286,111960149.4879
1780344000000,2003.91,2007.72,2000.0,2004.74,254472365.3595,138751203.091,115721162.2685
1780347600000,2004.74,2008.53,1991.33,1993.63,114287713.9213,48519988.1879,65767725.7334
1780351200000,1993.62,2005.42,1983.53,2003.49,199014024.71280003,89962067.6393,109051957.0735
1780354800000,2003.5,2007.99,1996.7,2005.83,290180838.0751,155554008.0109,134626830.0642
1780358400000,2005.84,2006.0,1994.23,1995.52,206912135.9314,101686459.7243,105225676.2071
1780362000000,1995.52,1998.49,1978.41,1979.55,153205429.9316,77743439.367,75461990.5646
1780365600000,1979.54,1996.81,1961.89,1996.2,283654589.6878,142958740.7227,140695848.9651
1780369200000,1996.19,2004.25,1994.25,2003.09,713691732.5899999,351332414.7977,362359317.7923
1780372800000,2003.08,2005.85,1994.58,1996.01,286487131.7947,146992307.1801,139494824.6146
1780376400000,1996.0,2000.5,1983.55,1984.21,220907138.22570002,117254105.6316,103653032.5941
1780380000000,1984.22,1988.41,1977.09,1981.75,282421029.3142,146390469.8315,136030559.4827
1780383600000,1981.76,1989.31,1973.1,1981.08,305178515.1845,157934767.1309,147243748.0536
1780387200000,1981.08,1988.85,1975.75,1978.68,353907937.29209995,190473255.9107,163434681.3814
1780390800000,1978.68,1979.24,1965.89,1974.55,247306795.7868,126570550.2511,120736245.5357
1780394400000,1974.55,1983.19,1970.7,1982.66,428596454.3309,212031208.7673,216565245.5636
1780398000000,1982.66,1983.08,1974.74,1977.65,208075429.3633,106282971.1863,101792458.177
1780401600000,1977.65,1981.93,1971.18,1975.4,136130985.9739,63071284.1255,73059701.8484
1780405200000,1975.4,1980.99,1970.02,1973.62,272010845.5136,120639994.1019,151370851.4117
1780408800000,1973.63,1974.54,1923.56,1940.85,442517696.7947,232374738.0037,210142958.791
1780412400000,1940.84,1941.13,1888.0,1914.12,1915051925.8874998,919925003.1965,995126922.691
1780416000000,1914.12,1944.21,1908.78,1919.97,1908238133.1898,895301743.8009,1012936389.3889
1780419600000,1919.97,1930.97,1918.47,1923.61,837022346.288,423364900.1569,413657446.1311
1780423200000,1923.62,1927.46,1901.3,1912.51,227715273.4856,128903588.0102,98811685.4754
1780426800000,1912.53,1917.52,1878.32,1911.48,400001343.58089995,201522250.8335,198479092.7474
1780430400000,1911.49,1917.99,1894.52,1905.86,719542730.5509,328579755.2481,390962975.3028
1780434000000,1905.87,1910.86,1896.2,1899.68,312552288.89549994,154932024.7467,157620264.1488
1780437600000,1899.68,1908.8,1860.41,1867.65,174276141.5827,90786187.3201,83489954.2626
1780441200000,1867.65,1872.64,1836.93,1858.82,931914119.8205,415118601.7349,516795518.0856
1780444800000,1858.79,1874.23,1853.01,1866.23,935930709.9188,405936615.8272,529994094.0916
1780448400000,1866.23,1869.24,1848.16,1863.54,399828002.82439995,203098353.8895,196729648.9349
1780452000000,1863.54,1864.0,1850.4,1853.61,387955882.635,202022429.8785,185933452.7565
1780455600000,1853.61,1856.25,1815.08,1827.22,221887357.1847,111211605.5577,110675751.627
1780459200000,1827.23,1851.52,1826.76,1849.92,948972120.1848,421612826.4961,527359293.6887
1780462800000,1849.93,1875.77,1848.65,1872.28,442164615.92410004,233931827.8892,208232788.0349
1780466400000,1872.27,1883.4,1869.11,1870.92,627800205.0934,334926402.644,292873802.4494
1780470000000,1870.92,1879.57,1866.8,1877.45,411211886.6527,198685195.4357,212526691.217
1780473600000,1877.44,1882.81,1872.3,1879.07,234173028.4155,128601400.5616,105571627.8539
1780477200000,1879.06,1886.94,1868.53,1875.59,205996583.5243,99881839.6993,106114743.825
1780480800000,1875.58,1892.79,1874.07,1883.91,318547432.2169,168740135.0887,149807297.1282
1780484400000,1883.92,1887.94,1875.44,1877.49,327647709.0697,179344240.6582,148303468.4115
1780488000000,1877.5,1879.51,1867.06,1875.81,186120847.13050002,86314227.8035,99806619.327
1780491600000,1875.81,1878.95,1860.55,1866.75,283419002.6422,139736120.7866,143682881.8556
1780495200000,1866.75,1868.0,1851.79,1857.79,418581168.8822,196023870.9161,222557297.9661
1780498800000,1857.8,1859.18,1835.18,1836.33,423512475.5909,199342584.0153,224169891.5756
1780502400000,1836.32,1843.22,1810.36,1831.78,588505038.5145,282241921.1352,306263117.3793
1780506000000,1831.79,1838.69,1817.13,1827.3,1092544963.7003002,553925795.649,538619168.0513
1780509600000,1827.3,1833.77,1820.56,1831.58,416105876.1298,213156808.0647,202949068.0651
1780513200000,1831.58,1833.06,1793.7,1802.59,216835155.5711,103222024.0318,113613131.5393
1780516800000,1802.6,1812.62,1766.0,1780.4,657672746.7716999,275509551.2962,382163195.4755
1780520400000,1780.4,1849.55,1776.6,1849.49,854628803.7915,385631285.8272,468997517.9643
1780524000000,1849.48,1852.47,1821.61,1828.29,826219114.1646,479793075.8464,346426038.3182
1780527600000,1828.29,1830.24,1811.05,1812.56,500969160.98829997,231391519.6141,269577641.3742
1780531200000,1812.57,1820.0,1781.35,1793.25,364600525.1091,170960317.9584,193640207.1507
1780534800000,1793.25,1800.57,1754.3,1759.36,809320789.1391,396534744.7509,412786044.3882
1780538400000,1759.35,1777.8,1714.94,1765.99,944494557.4934,441853710.1081,502640847.3853
1780542000000,1766.0,1813.67,1765.54,1808.35,1618538227.4029,759414812.619,859123414.7839
1780545600000,1808.36,1817.64,1801.47,1804.44,809883148.3224,462674891.5049,347208256.8175
1780549200000,1804.44,1804.49,1779.0,1783.11,388433418.9965,183503268.2957,204930150.7008
1780552800000,1783.11,1801.8,1781.17,1789.25,592782551.0833,273363445.5704,319419105.5129
1780556400000,1789.25,1790.19,1772.35,1776.48,385233993.1383,210919831.0049,174314162.1334
1780560000000,1776.49,1783.02,1763.0,1772.81,415306357.5346,192468664.9419,222837692.5927
1780563600000,1772.8,1773.5,1743.79,1765.89,500529954.5923,262346769.228,238183185.3643
1780567200000,1765.89,1766.43,1728.94,1736.07,775273817.1918,393058441.011,382215376.1808
1780570800000,1736.08,1754.37,1731.8,1750.77,814926874.7313,375770444.0091,439156430.7222
1780574400000,1750.77,1782.0,1743.59,1777.3,492714752.05579996,248266628.3603,244448123.6955
1780578000000,1777.3,1789.75,1754.45,1784.68,716882968.1064999,382592021.3642,334290946.7423
1780581600000,1784.69,1794.06,1765.35,1773.69,810476406.7888999,408180588.8142,402295817.9747
1780585200000,1773.69,1790.88,1769.21,1776.01,521894544.69229996,252571962.3378,269322582.3545
1780588800000,1776.0,1780.65,1765.0,1771.35,385588034.62119997,194127991.4393,191460043.1819
1780592400000,1771.35,1775.35,1752.27,1767.06,267806763.28370002,136595038.0906,131211725.1931
1780596000000,1767.07,1783.48,1759.02,1775.26,404337456.37619996,189428204.6921,214909251.6841
1780599600000,1775.25,1786.77,1770.07,1776.13,306353233.1515,165620546.8921,140732686.2594
1780603200000,1776.13,1776.68,1763.0,1773.9,219815955.8797,106135150.6352,113680805.2445
1780606800000,1773.89,1782.54,1755.62,1760.27,165594914.0166,72157324.1073,93437589.9093
1780610400000,1760.27,1769.91,1751.47,1767.91,208857518.00449997,118385129.842,90472388.1625
1780614000000,1767.92,1776.37,1756.5,1770.01,329691572.3845,170177664.5429,159513907.8416
1780617600000,1770.0,1774.0,1757.6,1758.74,212113062.9804,104212564.0683,107900498.9121
1780621200000,1758.74,1763.56,1745.3,1752.67,210266827.32,108315665.4193,101951161.9007
1780624800000,1752.67,1754.32,1726.54,1729.6,360116895.8976,166665196.0914,193451699.8062
1780628400000,1729.59,1739.0,1721.31,1729.2,533147889.6457,240709766.7661,292438122.8796
1780632000000,1729.21,1745.55,1717.0,1743.72,473393926.3189,239435395.587,233958530.7319
1780635600000,1743.72,1747.0,1680.08,1683.41,737732245.5832,389475941.2808,348256304.3024
1780639200000,1683.4,1688.25,1620.06,1655.5,1498340931.1673,644540958.4878,853799972.6795
1780642800000,1655.51,1679.35,1632.12,1678.34,2313741050.7834,1077789286.3459,1235951764.4375
1780646400000,1678.35,1678.79,1658.0,1662.97,932549470.9138,481626324.3811,450923146.5327
1780650000000,1662.98,1689.42,1661.76,1681.95,420426381.38199997,204319244.612,216107136.77
1780653600000,1681.95,1684.35,1671.17,1675.87,518645414.1809,271031450.2051,247613963.9758
1780657200000,1675.86,1680.89,1661.87,1662.4,251631388.236,118801476.8831,132829911.3529
1780660800000,1662.41,1670.93,1645.03,1656.31,307905632.9153,152271131.2324,155634501.6829
1780664400000,1656.31,1677.0,1611.08,1613.51,733592905.3817,369163512.1412,364429393.2405
1780668000000,1613.51,1623.34,1588.0,1599.47,1292696756.3997998,563937504.308,728759252.0918
1780671600000,1599.47,1603.65,1570.16,1582.0,1951196562.5900002,930255377.3049,1020941185.2851
1780675200000,1582.0,1611.3,1545.78,1607.36,1532717753.3371,720013533.9396,812704219.3975
1780678800000,1607.35,1611.83,1586.53,1593.19,2116438450.6113,1049037374.2389,1067401076.3724
1780682400000,1593.2,1597.76,1543.8,1551.95,549889304.1919,285787083.0011,264102221.1908
1780686000000,1551.96,1579.52,1538.33,1572.85,999312760.7666,473287495.2431,526025265.5235
1780689600000,1572.85,1607.71,1555.7,1602.51,942173405.3006,480915137.302,461258267.9986
1780693200000,1602.5,1618.96,1601.3,1608.88,790606689.467,420066501.6051,370540187.8619
1780696800000,1608.87,1609.64,1588.52,1596.61,416465282.1348,200163434.1437,216301847.9911
1780700400000,1596.62,1603.46,1559.12,1582.49,429266206.2961,205913776.4625,223352429.8336
1780704000000,1582.5,1600.89,1581.84,1592.14,437551172.31369996,202863556.475,234687615.8387
1780707600000,1592.13,1595.98,1576.7,1582.15,227593295.4205,114814721.8666,112778573.5539
1780711200000,1582.16,1584.99,1565.44,1575.2,206182480.31379998,105190013.9047,100992466.4091
1780714800000,1575.17,1575.53,1553.25,1562.28,271280965.8751,140019153.4415,131261812.4336
1780718400000,1562.29,1569.04,1507.82,1521.28,311986615.1394,146327375.4342,165659239.7052
1780722000000,1521.29,1568.0,1503.6,1565.74,1104415514.4876,512812350.7232,591603163.7644
1780725600000,1565.74,1580.71,1553.63,1559.23,1110310472.818,588342405.3724,521968067.4456
1780729200000,1559.23,1579.99,1555.1,1574.25,556167935.573,269549357.6849,286618577.8881
1780732800000,1574.24,1592.72,1568.7,1581.65,293423689.4784,157006239.9937,136417449.4847
1780736400000,1581.65,1587.94,1564.31,1569.84,358181462.0511,208983360.4078,149198101.6433
1780740000000,1569.84,1569.85,1534.4,1547.36,323111347.0523,135209979.9382,187901367.1141
1780743600000,1547.37,1566.8,1546.34,1557.93,680591937.9635,330490558.6321,350101379.3314
1780747200000,1557.94,1576.26,1550.16,1570.51,345654546.815,188934726.3755,156719820.4395
1780750800000,1570.51,1572.8,1553.39,1556.54,327047779.79789996,173165348.8762,153882430.9217
1780754400000,1556.53,1566.0,1555.39,1557.13,279181707.8624,139344177.347,139837530.5154
1780758000000,1557.13,1565.0,1543.1,1559.65,180725299.67360002,92988510.7067,87736788.9669
1780761600000,1559.64,1565.0,1551.68,1562.84,366941398.3341,185511989.3023,181429409.0318
1780765200000,1562.84,1565.7,1545.7,1552.31,203953316.5821,101775675.0045,102177641.5776
1780768800000,1552.3,1565.29,1548.87,1555.84,239431683.84899998,114849464.9295,124582218.9195
1780772400000,1555.84,1562.73,1552.6,1553.62,191009039.6616,107682584.2034,83326455.4582
1780776000000,1553.62,1559.32,1550.0,1556.68,84945515.4418,45624714.628,39320800.8138
1780779600000,1556.68,1564.2,1556.54,1556.95,129027776.5887,61405155.3846,67622621.2041
1780783200000,1556.94,1561.0,1550.56,1557.25,100318860.9058,47404055.8112,52914805.0946
1780786800000,1557.25,1569.48,1555.75,1568.62,120891767.8833,68215016.606,52676751.2773
1780790400000,1568.62,1571.92,1563.03,1564.01,144189000.9084,78865037.6379,65323963.2705
1780794000000,1564.01,1595.94,1563.26,1589.12,145999381.6843,74963387.3554,71035994.3289
1780797600000,1589.12,1594.74,1581.26,1591.43,517691645.8556,283882772.4492,233808873.4064
1780801200000,1591.43,1600.0,1588.33,1593.75,218450026.5342,117947734.3901,100502292.1441
1780804800000,1593.75,1598.24,1583.66,1595.79,231793004.8918,119319913.4088,112473091.483
1780808400000,1595.79,1609.83,1592.14,1602.84,209164262.2655,105707847.5197,103456414.7458
1780812000000,1602.84,1622.73,1597.19,1610.67,433934001.6424,227738962.7411,206195038.9013
1780815600000,1610.68,1616.75,1606.49,1614.48,595908830.5641,320107184.5527,275801646.0114
1780819200000,1614.48,1642.0,1607.5,1640.63,219757719.3289,118704196.2882,101053523.0407
1780822800000,1640.63,1647.65,1627.05,1632.37,706416268.2598,393448391.9335,312967876.3263
1780826400000,1632.37,1634.86,1623.42,1625.0,493057866.9345,225795579.9048,267262287.0297
1780830000000,1625.0,1633.38,1621.25,1629.16,249742907.1907,124836466.8908,124906440.2999
1780833600000,1629.16,1630.4,1605.13,1619.05,219944747.36879998,118475653.0437,101469094.3251
1780837200000,1619.04,1621.95,1612.2,1616.28,667254922.9107,316464338.793,350790584.1177
1780840800000,1616.27,1639.64,1615.63,1627.03,192213660.5755,92104258.6187,100109401.9568
1780844400000,1627.04,1635.44,1620.0,1629.19,496558894.18410003,266600618.9111,229958275.273
1780848000000,1629.19,1632.91,1622.3,1627.63,266634231.27069998,138077363.8575,128556867.4132
1780851600000,1627.64,1636.9,1626.57,1630.26,174653338.69739997,84010866.945,90642471.7524
1780855200000,1630.27,1635.71,1627.6,1629.32,161869580.4752,84307546.3348,77562034.1404
1780858800000,1629.33,1629.54,1602.0,1611.89,124039671.6759,63162952.889,60876718.7869
1780862400000,1611.88,1630.87,1608.11,1626.95,499267371.2396,240264447.0985,259002924.1411
1780866000000,1626.96,1633.9,1622.6,1633.83,222247608.88740003,134331687.5017,87915921.3857
1780869600000,1633.83,1723.22,1628.06,1671.76,84707104.0948,39794246.2817,44912857.8131
1780873200000,1671.77,1692.0,1669.86,1689.63,1357744755.364,769823442.7998,587921312.5642
1780876800000,1689.62,1711.31,1682.3,1696.72,296242606.9734,144641484.9373,151601122.0361
1780880400000,1696.71,1699.5,1670.31,1686.24,465378187.7062,241053614.4191,224324573.2871
1780884000000,1686.25,1688.58,1675.91,1682.87,417726336.3219,208831680.8461,208894655.4758
1780887600000,1682.88,1692.3,1676.01,1678.88,183245896.5152,88848073.0526,94397823.4626
1780891200000,1678.89,1680.0,1654.72,1656.08,210860597.56620002,114207353.591,96653243.9752
1780894800000,1656.01,1659.0,1643.54,1652.86,440582964.8866,186202880.1013,254380084.7853
1780898400000,1652.86,1669.1,1651.69,1665.64,403481547.93009996,203533111.1567,199948436.7734
1780902000000,1665.64,1678.53,1660.61,1672.59,357406256.3846,183794534.4996,173611721.885
1780905600000,1672.58,1672.58,1656.18,1660.26,341521652.84029996,187129714.8488,154391937.9915
1780909200000,1660.26,1671.56,1656.24,1669.92,264451057.5831,102985003.049,161466054.5341
1780912800000,1669.93,1676.58,1660.58,1671.49,305621821.9072,160362855.4738,145258966.4334
1780916400000,1671.48,1696.28,1666.56,1682.78,262704604.91540003,113738553.4676,148966051.4478
1780920000000,1682.77,1697.74,1665.0,1694.31,607643775.4352,325785755.8764,281858019.5588
1780923600000,1694.31,1695.96,1677.39,1680.78,688993044.7384,350353255.5103,338639789.2281
1780927200000,1680.77,1693.64,1675.8,1690.41,444561540.0367,221699930.8863,222861609.1504
1780930800000,1690.42,1705.68,1687.5,1690.66,292757370.8103,141443716.7684,151313654.0419
1780934400000,1690.66,1702.88,1681.45,1681.5,537776345.492,268563579.9669,269212765.5251
1780938000000,1681.5,1686.99,1673.99,1685.53,346852432.6861,166133900.0026,180718532.6835
1780941600000,1685.53,1691.64,1677.6,1683.45,324066783.2988,161389875.3427,162676907.9561
1780945200000,1683.45,1689.83,1680.2,1683.65,186728345.0043,103799801.3943,82928543.61
1780948800000,1683.66,1688.59,1677.04,1688.58,182443998.59640002,90094270.2696,92349728.3268
1780952400000,1688.59,1713.59,1688.59,1702.44,138103874.278,60650632.9559,77453241.3221
1780956000000,1702.44,1703.27,1687.21,1702.21,316178394.8297,175897819.4614,140280575.3683
1780959600000,1702.2,1713.69,1685.28,1689.19,219690680.80760002,114600363.7573,105090317.0503
1780963200000,1689.18,1695.89,1657.6,1662.16,293258292.8347,138636131.4207,154622161.414
1780966800000,1662.15,1673.18,1657.64,1667.96,680626680.3979,305552256.7783,375074423.6196
1780970400000,1667.95,1671.61,1653.6,1667.17,247538791.9432,125638743.4877,121900048.4555
1780974000000,1667.16,1670.87,1662.9,1668.47,245498507.4767,113615690.5089,131882816.9678
1780977600000,1668.46,1695.62,1663.27,1685.4,173854803.6308,95821182.4267,78033621.2041
1780981200000,1685.4,1694.48,1680.5,1687.42,537927999.5002999,295532282.6105,242395716.8898
1780984800000,1687.42,1694.93,1682.66,1684.99,225252545.5356,111461817.6787,113790727.8569
1780988400000,1684.99,1690.79,1673.22,1679.15,202119973.19370002,97026863.2128,105093109.9809
1780992000000,1679.16,1679.83,1667.34,1674.26,257485349.6534,118917740.8487,138567608.8047
1780995600000,1674.25,1679.29,1664.0,1669.62,292411194.20280004,143055987.0791,149355207.1237
1780999200000,1669.61,1675.9,1666.01,1673.58,223428259.038,106555043.8152,116873215.2228
1781002800000,1673.58,1674.61,1665.01,1670.78,141077626.1411,74569496.4359,66508129.7052
1781006400000,1670.77,1684.15,1670.14,1675.78,141519173.5525,65629445.4765,75889728.076
1781010000000,1675.79,1679.66,1662.56,1665.83,300205173.4211,168222177.6585,131982995.7626
1781013600000,1665.82,1670.14,1631.88,1645.08,399516480.9547,195716268.2864,203800212.6683
1781017200000,1645.08,1653.57,1633.9,1635.64,1102837327.8044,537215697.136,565621630.6684
1781020800000,1635.63,1638.72,1612.68,1631.33,563185949.4256,286048287.7651,277137661.6605
1781024400000,1631.33,1648.89,1631.33,1642.0,933000144.0689,451421234.9631,481578909.1058
1781028000000,1642.0,1655.3,1638.96,1651.41,458395342.2951,215690733.2332,242704609.0619
1781031600000,1651.42,1657.82,1646.72,1656.53,246023033.3032,134425445.555,111597587.7482
1781035200000,1656.53,1662.8,1654.47,1659.98,192871609.1686,94793575.2129,98078033.9557
1781038800000,1659.97,1660.97,1646.35,1649.58,170366376.70209998,95163533.8881,75202842.814
1781042400000,1649.59,1654.26,1638.05,1639.01,115962159.6954,51237305.3068,64724854.3886
1781046000000,1639.01,1642.0,1629.0,1638.8,145914787.0643,63484903.0861,82429883.9782
1781049600000,1638.81,1646.31,1628.3,1644.86,198272818.768,98470999.2699,99801819.4981
1781053200000,1644.86,1646.29,1632.46,1638.3,224490887.17049998,116148115.3747,108342771.7958
1781056800000,1638.3,1641.79,1620.5,1623.3,176188138.227,93111355.8904,83076782.3366
1781060400000,1623.3,1635.89,1622.61,1629.84,291882096.7618,142075755.6749,149806341.0869
1781064000000,1629.83,1632.21,1621.2,1625.27,181509012.0452,99600958.6409,81908053.4043
1781067600000,1625.28,1629.36,1615.23,1627.31,163489005.5901,75095283.5546,88393722.0355
1781071200000,1627.32,1633.64,1621.75,1631.07,252571216.17650002,118720262.7301,133850953.4464
1781074800000,1631.07,1643.68,1629.87,1639.41,176771535.1825,96067699.604,80703835.5785
1781078400000,1639.42,1640.0,1617.19,1620.56,231289849.5977,132756934.4992,98532915.0985
1781082000000,1620.56,1626.52,1605.0,1622.94,339521922.06229997,159402986.0204,180118936.0419
1781085600000,1622.93,1629.37,1617.12,1627.39,500297911.49810004,218080739.313,282217172.1851
1781089200000,1627.4,1629.26,1610.41,1619.07,168213466.1381,86247280.1735,81966185.9646
1781092800000,1619.08,1645.0,1614.7,1634.31,413628246.9327,198290103.3922,215338143.5405
1781096400000,1634.3,1667.6,1630.64,1650.96,673640167.9056001,352922692.517,320717475.3886
1781100000000,1650.96,1654.9,1636.33,1645.84,778055546.3138001,420006216.3061,358049330.0077
1781103600000,1645.85,1664.88,1635.17,1657.12,554944461.7035,278803256.6992,276141205.0043
1781107200000,1657.11,1658.13,1631.34,1641.43,636012004.8807,326127403.6702,309884601.2105
1781110800000,1641.43,1646.8,1621.68,1631.52,420821081.2686,203197194.263,217623887.0056
1781114400000,1631.52,1636.82,1621.65,1630.18,497540961.4287,248545602.7673,248995358.6614
1781118000000,1630.19,1632.86,1622.19,1629.4,233650587.07590002,106264937.0009,127385650.075
1781121600000,1629.4,1635.5,1622.47,1629.55,157720035.8263,77036098.7431,80683937.0832
1781125200000,1629.56,1629.69,1601.29,1610.31,150003312.9173,73110768.8167,76892544.1006
1781128800000,1610.31,1621.3,1603.28,1615.57,356975755.77900004,130280337.4551,226695418.3239
1781132400000,1615.58,1624.72,1608.14,1620.59,226375106.5762,126222442.6622,100152663.914
1781136000000,1620.6,1633.75,1620.6,1627.59,186697705.3319,99212601.3169,87485104.015
1781139600000,1627.58,1646.97,1627.49,1641.99,209674250.8553,103850776.9423,105823473.913
1781143200000,1642.0,1645.18,1629.52,1639.99,264555619.8193,142037660.4927,122517959.3266
1781146800000,1639.99,1662.0,1634.88,1652.99,230048152.2392,119400254.7967,110647897.4425
1781150400000,1652.99,1658.7,1648.7,1655.91,399882059.4511,232120522.0461,167761537.405
1781154000000,1655.91,1656.0,1646.35,1647.02,183695215.06379998,92178178.5932,91517036.4706
1781157600000,1647.04,1662.42,1645.12,1653.84,135245547.1469,58182628.2421,77062918.9048
