timestamp,open,high,low,close,volume,buy_vol,sell_vol
1781384400000,165.11,165.47,165.01,165.12,1275890.6963,754421.8323,521468.864
1781388000000,165.13,165.77,165.03,165.57,1062478.9012,433416.6706,629062.2306
1781391600000,165.56,165.64,164.79,165.03,2377159.5991,1236651.95,1140507.6491
1781395200000,165.03,165.5,164.68,165.38,1739830.3983999998,854050.997,885779.4014
1781398800000,165.38,165.77,165.2,165.74,2307893.7639,1121209.1909,1186684.573
1781402400000,165.75,165.91,165.4,165.75,1576106.2596,770828.2337,805278.0259
1781406000000,165.74,165.78,165.36,165.4,1434513.7614000002,715377.9666,719135.7948
1781409600000,165.4,165.51,165.05,165.32,1129256.9906,603219.352,526037.6386
1781413200000,165.32,166.7,165.24,166.04,932884.9236999999,445667.821,487217.1027
1781416800000,166.03,166.5,165.92,166.48,3440903.622,1830635.5659,1610268.0561
1781420400000,166.48,167.57,166.44,167.51,1424814.558,798112.3556,626702.2024
1781424000000,167.52,167.79,167.33,167.44,4792331.8621,2578474.3322,2213857.5299
1781427600000,167.45,167.56,166.13,167.07,32918069.0918,19208735.6173,13709333.4745
1781431200000,167.07,167.73,166.79,167.5,5797698.8682,2623318.5389,3174380.3293
1781434800000,167.49,167.87,167.33,167.45,1993428.9077,1086690.4384,906738.4693
1781438400000,167.45,167.8,166.16,166.67,2173648.0887,1132749.6776,1040898.4111
1781442000000,166.67,166.99,166.25,166.95,2636163.3437,1184368.7464,1451794.5973
1781445600000,166.96,167.11,165.88,166.25,1578486.8706999999,796648.5281,781838.3426
1781449200000,166.25,166.93,166.25,166.65,2710716.4854,1268091.0352,1442625.4502
1781452800000,166.65,167.15,166.52,166.63,4668253.3437,2423322.4197,2244930.924
1781456400000,166.63,166.99,166.19,166.34,5487308.4331,2764184.0172,2723124.4159
1781460000000,166.35,166.58,166.01,166.55,7388229.988700001,3707120.8039,3681109.1848
1781463600000,166.56,166.86,166.41,166.78,7436329.7537,3799951.481,3636378.2727
1781467200000,166.79,167.24,166.72,166.79,16962995.683799997,7997701.1504,8965294.5334
1781470800000,166.81,169.24,166.75,168.3,7742740.614800001,3825930.2411,3916810.3737
1781474400000,168.31,169.54,167.45,169.41,7406869.9802,4081107.7847,3325762.1955
1781478000000,169.41,169.5,166.92,167.95,6850932.3221,3240755.5145,3610176.8076
1781481600000,167.96,169.6,167.08,167.86,6374036.8693,3033563.6554,3340473.2139
1781485200000,167.84,167.99,167.0,167.58,12037763.282200001,5967858.4356,6069904.8466
1781488800000,167.57,167.96,167.23,167.75,3261179.7325999998,1391809.4878,1869370.2448
1781492400000,167.75,168.68,167.52,168.5,2180475.0177,993465.5882,1187009.4295
1781496000000,168.49,169.89,168.17,169.54,2951878.6311999997,1276294.4948,1675584.1364
1781499600000,169.54,169.57,168.51,169.1,4092314.2014,2073869.3111,2018444.8903
1781503200000,169.11,171.18,168.8,170.85,2682400.7582,1329043.2587,1353357.4995
1781506800000,170.86,173.36,170.68,171.28,7756280.1738,4065198.6788,3691081.495
1781510400000,171.25,171.42,168.81,170.21,16379865.766800001,8461548.9615,7918316.8053
1781514000000,170.21,172.73,169.87,170.9,27089805.3501,12072638.2634,15017167.0867
1781517600000,170.91,171.54,168.95,169.04,14939994.9288,7530612.581,7409382.3478
1781521200000,169.05,170.46,167.67,169.44,10757003.3258,5018370.4386,5738632.8872
1781524800000,169.45,171.65,169.35,170.6,16961070.1214,8210767.327,8750302.7944
1781528400000,170.59,174.8,168.7,173.49,26440824.4921,12815749.9381,13625074.554
1781532000000,173.49,175.26,169.47,173.02,107469454.45289999,55489791.2554,51979663.1975
1781535600000,173.02,178.09,172.66,175.87,74227039.2077,37427864.7328,36799174.4749
1781539200000,175.86,179.24,173.98,178.98,56306532.5454,30183543.2953,26122989.2501
1781542800000,178.97,188.03,178.74,187.99,66871354.7127,34006506.6538,32864848.0589
1781546400000,187.99,188.47,182.5,187.26,80077114.0001,42937447.5603,37139666.4398
1781550000000,187.24,192.58,181.68,192.06,73476540.88780001,35344100.2943,38132440.5935
1781553600000,192.06,195.19,189.57,192.94,91618447.2115,44612431.0612,47006016.1503
1781557200000,192.96,197.4,191.5,196.91,46921423.2862,22303278.919,24618144.3672
1781560800000,196.91,199.27,196.06,199.09,33100891.7222,17961665.3315,15139226.3907
1781564400000,199.06,202.28,198.06,199.22,18362355.6449,9868072.0799,8494283.565
